5.657414907005955,-3.903669581344434
5.667414907005955,-3.928650338658851
5.6774149070059545,-3.9536317116366573
5.687414907005954,-3.97861368065898
5.697414907005955,-4.00359622677271
5.707414907005955,-4.028579331666049
5.717414907005955,-4.053562977644992
5.727414907005954,-4.0785471476106965
5.737414907005955,-4.103531825037726
5.747414907005955,-4.128516993952033
5.757414907005955,-4.153502638910202
5.767414907005954,-4.178488744989201
5.777414907005955,-4.203475297756116
5.787414907005955,-4.228462283254614
5.797414907005955,-4.253449687987808
5.807414907005954,-4.278437498901768
5.817414907005955,-4.303425703369687
5.827414907005955,-4.328414289176665
5.837414907005955,-4.353403244505097
5.8474149070059545,-4.378392557920622
5.857414907005955,-4.403382218358624
5.867414907005955,-4.428372215109391
5.877414907005955,-4.453362537809897
5.8874149070059545,-4.47835317643062
5.897414907005954,-4.503344121261174
5.907414907005955,-4.528335362900846
5.917414907005955,-4.553326892247914
5.9274149070059545,-4.578318700489411
5.937414907005954,-4.603310779091238
5.947414907005955,-4.62830311978867
5.957414907005955,-4.653295714577206
5.967414907005955,-4.678288555703768
5.977414907005954,-4.7032816356582146
5.987414907005955,-4.728274947163205
5.997414907005955,-4.753268483172183
6.007414907005955,-4.778262236856364
6.017414907005954,-4.803256201598668
6.027414907005955,-4.828250370986967
6.037414907005955,-4.853244738807276
6.047414907005955,-4.878239299037208
6.057414907005954,-4.903234045839645
6.067414907005955,-4.928228973556639
6.077414907005955,-4.953224076703505
6.087414907005955,-4.978219349963157
6.0974149070059545,-5.003214788180266
6.107414907005955,-5.028210386355823
6.117414907005955,-5.053206139644613
6.127414907005955,-5.078202043346882
6.1374149070059545,-5.103198092904811
6.147414907005954,-5.128194283897888
6.157414907005955,-5.153190612038454
6.167414907005955,-5.178187073167367
6.1774149070059545,-5.2031836632498365
6.187414907005954,-5.228180378371384
6.197414907005955,-5.253177214733939
6.207414907005955,-5.278174168652044
6.217414907005955,-5.3031712365486365
6.227414907005954,-5.328168414952841
6.237414907005955,-5.353165700496124
6.247414907005955,-5.378163089908146
6.257414907005955,-5.4031605800140365
6.267414907005954,-5.428158167731291
6.277414907005955,-5.453155850066757
6.287414907005955,-5.478153624113706
6.297414907005955,-5.503151487049028
6.307414907005954,-5.52814943613048
6.317414907005955,-5.553147468694045
6.327414907005955,-5.578145582151347
6.337414907005955,-5.603143773986543
6.3474149070059545,-5.628142041755766
6.357414907005955,-5.653140383083042
6.367414907005955,-5.678138795658431
6.377414907005955,-5.70313727723591
6.3874149070059545,-5.728135825631235
6.397414907005955,-5.753134438719868
6.407414907005955,-5.778133114434946
6.417414907005955,-5.80313185076535
6.4274149070059545,-5.828130645753789
6.437414907005954,-5.853129497494971
6.447414907005955,-5.878128404133692
6.457414907005955,-5.903127363863075
6.467414907005955,-5.928126374923661
6.477414907005954,-5.953125435600731
6.487414907005955,-5.9781245442231
6.497414907005955,-6.003123699161549
6.507414907005955,-6.028122898827338
6.517414907005954,-6.053122141670719
6.527414907005955,-6.078121426179517
6.537414907005955,-6.103120750877725
6.547414907005955,-6.128120114324169
6.557414907005954,-6.1531195151111735
6.567414907005955,-6.178118951863113
6.577414907005955,-6.203118423235559
6.587414907005955,-6.228117927913919
6.5974149070059545,-6.253117464612014
6.607414907005955,-6.278117032071061
6.617414907005955,-6.303116629058533
6.627414907005955,-6.32811625436706
6.6374149070059545,-6.353115906813347
6.647414907005955,-6.378115585237122
6.657414907005955,-6.403115288500095
6.667414907005955,-6.428115015484962
6.6774149070059545,-6.453114765094421
6.687414907005954,-6.478114536250035
6.697414907005955,-6.503114327891782
6.707414907005955,-6.5281141389766555
6.717414907005955,-6.553113968477894
6.727414907005954,-6.578113815384094
6.737414907005955,-6.603113678698351
6.747414907005955,-6.628113557437393
6.757414907005955,-6.653113450630749
6.767414907005954,-6.678113357319918
6.777414907005955,-6.703113276557562
6.787414907005955,-6.728113207406691
6.797414907005955,-6.753113148939879
6.807414907005954,-6.778113100238482
6.817414907005955,-6.803113060391991
6.827414907005955,-6.828113028497106
6.837414907005955,-6.853113003657065
6.8474149070059545,-6.8781129849809055
6.857414907005955,-6.903112971582739
6.867414907005955,-6.9281129625810225
6.877414907005955,-6.953112957097866
6.8874149070059545,-6.978112954258314
6.897414907005955,-7.0031129531889444
6.907414907005955,-7.028112953040321
